ENTITY_ID,SYS_ID,NAME_TYPE,FIRST_NAME,MIDDLE_NAME,SURNAME,SUFFIX,ENTITY_NAME,ENGLISH_NAME,SINGLE_STRING_NAME,ORIGINAL_SCRIPT_NAME,FALSE_POSITIVE,FALSE_POSITIVE_EXPIRY_DT,APPROVAL_STATUS,SUB_ENTITY_ID,CATEGORY,HIGH_RISK_COUNTRY,HIGH_RISK_COUNTRY_SCORE,INFO_SOURCE,ORG_ID,ACTION,ID_REF_NO,BATCH_NO,BATCH_DATE
"113315","","Also Known As","","","","","","","Naslano","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2901762","","Primary Name","","","","","","","TAYEB NAIL","الطيب نايل","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2901762","","Also Known As","","","","","","","Djaafar Abou Mohamed (جعفر ابو محمد)","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2901762","","Also Known As","","","","","","","Abou Mouhadjir (ابو مهاجر)","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2901762","","Also Known As","","","","","","","Mohamed Ould Ahmed Ould Ali","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"3012888","","Primary Name","","","","","","","ABDERRAHMANE OULD EL AMAR","عبد الرحمن ولد العامر","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"3012888","","Also Known As","","","","","","","Ahmed el Tilemsi","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"3012888","","Also Known As","","","","","","","Abderrahmane Ould el Amar Ould Sidahmed Loukbeiti","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"3012888","","Also Known As","","","","","","","Ahmad Ould Amar","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"3013119","","Primary Name","","","","","","","HAMADA OULD MOHAMED EL KHAIRY","حماده ولد محمد الخيري","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"3013119","","Also Known As","","","","","","","Hamada Ould Mohamed Lemine Ould Mohamed el Khairy","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"3013119","","Also Known As","","","","","","","Ould Kheirou","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"3013119","","Also Known As","","","","","","","Abou QumQum","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"3013119","","Also Known As","","","","","","","Hamad el Khairy","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974555","","Primary Name","","","","","","","ABD AL-RAHMAN OULD MUHAMMAD AL-HUSAYN OULD MUHAMMAD SALIM","عبد الرحمن ولد محمد الحسين ولد محمد سليم","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974555","","Also Known As","","","","","","","Abdarrahmane ould Mohamed el Houcein ould Mohamed Salem","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974555","","Also Known As","","","","","","","شيخ يونس الموريتاني","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974555","","Also Known As","","","","","","","Salih the Mauritanian","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974555","","Also Known As","","","","","","","Mohamed Salem","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974555","","Also Known As","","","","","","","Youssef Ould Abdel Jelil","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974555","","Also Known As","","","","","","","El Hadj Ould Abdel Ghader","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974555","","Also Known As","","","","","","","Abdel Khader","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974555","","Also Known As","","","","","","","Abou Souleimane","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974555","","Also Known As","","","","","","","Chingheity","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2812923","","Primary Name","","","","","","","DINNO AMOR ROSALEJOS PAREJA","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2812923","","Also Known As","","","","","","","Johnny Pareja","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2812923","","Also Known As","","","","","","","Khalil Pareja","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2812923","","Also Known As","","","","","","","Mohammad","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2812923","","Also Known As","","","","","","","Akmad","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2812923","","Also Known As","","","","","","","Mighty","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2812923","","Also Known As","","","","","","","Rash","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2971762","","Primary Name","","","","","","","UMAR PATEK","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2971762","","Also Known As","","","","","","","Omar Patek","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2971762","","Also Known As","","","","","","","Mike Arsalan","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2971762","","Also Known As","","","","","","","Hisyam Bin Zein","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2971762","","Also Known As","","","","","","","Anis Alawi Jafar","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2971762","","Also Known As","","","","","","","Pa''tek","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2971762","","Also Known As","","","","","","","Pak Taek","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2971762","","Also Known As","","","","","","","Umar Kecil","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2971762","","Also Known As","","","","","","","Al Abu Syekh Al Zacky","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2971762","","Also Known As","","","","","","","Umangis Mike","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2863362","","Primary Name","","","","","","","ARIF QASMANI","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2863362","","Also Known As","","","","","","","Muhammad Arif Qasmani","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2863362","","Also Known As","","","","","","","Muhammad ‘Arif Qasmani","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2863362","","Also Known As","","","","","","","Mohammad Arif Qasmani","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2863362","","Also Known As","","","","","","","Arif Umer","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2863362","","Also Known As","","","","","","","Qasmani Baba","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2863362","","Also Known As","","","","","","","Memon Baba","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2863362","","Also Known As","","","","","","","Baba Ji","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Primary Name","","","","","","","HASSAN MUHAMMAD ABU BAKR QAYED","حسن محمد أبو بكر قايد","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","Hasan Muhammad Abu Bakr Qa''id","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","الحسين محمد أبو بكر قايد (Al-Husain Muhammad Abu Bakr Qayid)","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","Muhammad Hassan Qayed","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","Mohammad Hassan Abu Bakar","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","Hasan Qa''id","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","Muhammad Hasan al-Libi","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","Abu Yahya al-Libi (أبو يحيى الليبي) (prominently known by this nom de guerre)","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","Abu Yahya","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","Sheikh Yahya","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","Abu Yahya Yunis al Sahrawi","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","Abu Yunus Rashid","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","al-Rashid","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","Abu al-Widdan","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2974860","","Also Known As","","","","","","","يونس الصحراوي (Younes Al-Sahrawi; Younes Al-Sahraoui)","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2983791","","Primary Name","","","","","","","FAZAL RAHIM","فضل رحيم","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2983791","","Also Known As","","","","","","","Fazel Rahim; Fazil Rahim","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2983791","","Also Known As","","","","","","","Fazil Rahman","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113214","","Primary Name","","","","","","","AHMED HOSNI RARRBO","احمد حسني راربو","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113214","","Also Known As","","","","","","","Rarrbo Abdallah","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113214","","Also Known As","","","","","","","Rarrbo Abdullah","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113214","","Also Known As","","","","","","","Rarrbo Ahmed Hosni","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111429","","Primary Name","","","","","","","ATA ABDOULAZIZ RASHID","عطا عبد العزيز رشيد","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111429","","Also Known As","","","","","","","Ata Abdoul Aziz Barzingy","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111429","","Also Known As","","","","","","","Abdoulaziz Ata Rashid","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113322","","Primary Name","","","","","","","ABDELHALIM HAFED ABDELFATTAH REMADNA","عبدالحليم حافظ عبدالفتاح رمادنا","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113322","","Also Known As","","","","","","","Abdelhalim Remadna","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113322","","Also Known As","","","","","","","Jalloul","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Primary Name","","","","","","","TAUFIK RIFKI","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Refke, Taufek","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Rifqi, Taufik","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Rifqi, Tawfiq","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Ami Iraq","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Ami Irza","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Amy Erja","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Ammy Erza","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Ammy Izza","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Ami Kusoman","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Abu Obaida","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Abu Obaidah","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Abu Obeida","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Abu Ubaidah","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Obaidah","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Abu Obayda","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Izza Kusoman","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113435","","Also Known As","","","","","","","Yacub, Eric","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113436","","Primary Name","","","","","","","AL-AZHAR BEN KHALIFA BEN AHMED ROUINE","الأزهر بن خليفة بن احمد روين","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113436","","Also Known As","","","","","","","Salmane","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113436","","Also Known As","","","","","","","Lazhar","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113215","","Primary Name","","","","","","","ABU RUSDAN","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113215","","Also Known As","","","","","","","Abu Thoriq","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113215","","Also Known As","","","","","","","Rusdjan","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113215","","Also Known As","","","","","","","Rusjan","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113215","","Also Known As","","","","","","","Rusydan","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113215","","Also Known As","","","","","","","Thoriquddin","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113215","","Also Known As","","","","","","","Thoriquiddin","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113215","","Also Known As","","","","","","","Thoriquidin","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"113215","","Also Known As","","","","","","","Toriquddin","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111497","","Primary Name","","","","","","","AMIN MUHAMMAD UL HAQ SAAM KHAN","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111497","","Also Known As","","","","","","","Al-Haq, Amin","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111497","","Also Known As","","","","","","","Amin, Muhammad","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111497","","Also Known As","","","","","","","Dr. Amin","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111497","","Also Known As","","","","","","","Ul-Haq, Dr. Amin","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111660","","Primary Name","","","","","","","MOHAMMAD HAMDI MOHAMMAD SADIQ AL-AHDAL","محمد حمدي محمد صادق الأهدل","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111660","","Also Known As","","","","","","","Al-Hamati, Muhammad","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111660","","Also Known As","","","","","","","Muhammad Muhammad Abdullah Al-Ahdal","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111660","","Also Known As","","","","","","","Mohamed Mohamed Abdullah Al-Ahdal","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111660","","Also Known As","","","","","","","Abu Asim Al-Makki","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"111660","","Also Known As","","","","","","","Ahmed","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
"2833107","","Primary Name","","","","","","","HAFIZ MUHAMMAD SAEED","","0","0","0","","","","0","FREEZE-04-UN1267","","add","","",""
